Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score
2026-05-11T05:29:31.547,AUROPHARMA,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-05-11,1487.3,0.58,1450.5,1367.0,1425.63,1579.8,0.65,23.73,24.77,70.73,21.64,4.33,35.66,0.2,0.37,1407.68,1374.06,6.01
2026-05-11T05:29:31.547,ECLERX,,,,i.t,computers - software - medium / small,,2026-05-11,1668.7,4.71,1557.42,1385.2,1449.1,1998.1,2.15,10.22,11.72,63.1,20.31,15.15,-16.92,-0.33,-0.19,1503.69,1403.63,5.91
2026-05-11T05:29:31.547,BOSCHLTD,,,,auto,auto ancillaries,,2026-05-11,38145.0,0.66,36897.0,35475.0,37275.84,39448.74,0.76,52.81,40.81,64.52,22.45,2.33,-1.69,-0.05,-0.08,36021.63,35139.11,5.63
2026-05-11T05:29:31.547,SOLARINDS,,,,aerospace & defence,chemicals,,2026-05-11,16105.0,1.37,15582.0,15351.0,15805.53,16554.21,0.75,81.65,100.36,70.25,35.28,1.89,13.9,0.11,0.08,15284.19,14762.58,5.33
2026-05-11T05:29:31.547,POONAWALLA,,,,financials,finance & investments,,2026-05-11,462.3,1.45,442.76,420.55,430.11,510.58,1.4,36.69,68.29,70.06,17.16,7.48,-12.98,-0.08,-0.04,430.83,413.23,4.94
2026-05-11T05:29:31.547,ANANTRAJ,,,,realty,construction,,2026-05-11,560.85,0.89,537.04,492.0,513.72,631.55,0.91,33.87,36.66,65.82,17.76,9.17,-20.43,-0.17,0.01,517.31,488.65,4.67
2026-05-11T05:29:31.547,TORNTPOWER,,,,power & utilities,power generation and supply,,2026-05-11,1724.4,0.7,1675.8,1705.1,1765.43,1662.85,0.3,33.79,27.52,64.61,33.24,-2.32,43.75,0.25,0.3,1612.39,1538.89,4.64
2026-05-11T05:29:31.547,MMTC,,,,services,trading,,2026-05-11,67.79,1.45,65.49,64.6,66.87,69.16,0.65,54.67,38.52,63.33,27.55,1.37,-2.86,-0.06,0.0,63.29,61.46,4.62
2026-05-11T05:29:31.547,SCHAEFFLER,,,,industrials,bearings,,2026-05-11,4247.9,0.01,4097.09,4078.7,4224.09,4283.62,0.52,52.57,54.67,56.98,20.77,0.56,0.81,-0.05,0.04,4003.12,3831.63,4.21
2026-05-11T05:29:31.547,NTPC,,,,power & utilities,power generation and supply,,2026-05-11,402.15,0.45,389.21,391.65,402.6,401.48,0.36,17.76,16.12,59.43,18.39,-0.11,18.87,0.13,0.14,384.27,373.81,4.03
2026-05-11T05:29:31.547,LALPATHLAB,,,,healthcare,healthcare,,2026-05-11,1649.8,5.38,1520.86,1390.0,1476.81,1909.29,1.75,52.47,34.95,70.98,32.75,11.71,3.77,-0.02,-0.08,1485.34,1372.19,3.98
2026-05-11T05:29:31.547,360ONE,,,,financials,finance & investments,,2026-05-11,1118.5,0.61,1083.59,1033.4,1068.37,1193.7,0.63,39.27,37.09,65.04,16.69,4.69,5.37,-0.04,-0.02,1053.7,1021.5,3.88
2026-05-11T05:29:31.547,ZENTEC,,,,aerospace & defence,miscellaneous,,2026-05-11,1625.1,0.22,1573.39,1466.1,1651.07,1586.14,1.0,115.75,75.52,55.77,23.13,-1.57,11.68,0.09,0.11,1463.59,1389.56,3.88
2026-05-11T05:29:31.547,GMRAIRPORT,,,,miscellaneous,miscellaneous,,2026-05-11,101.32,0.66,98.0,95.81,97.5,107.05,1.34,211.08,-289.49,61.73,13.72,3.92,14.66,-0.01,0.08,95.94,92.37,3.83
2026-05-11T05:29:31.547,APOLLOHOSP,,,,healthcare,healthcare,,2026-05-11,8097.0,3.32,7656.25,7673.0,7749.61,8618.09,2.14,57.94,64.61,68.54,12.38,4.48,5.68,-0.04,-0.01,7779.58,7559.52,3.73
2026-05-11T05:29:31.547,BIOCON,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-05-11,380.4,-0.48,369.7,359.2,360.48,410.27,1.54,120.38,136.34,61.8,23.27,5.52,9.49,-0.09,0.02,357.78,356.82,3.71
2026-05-11T05:29:31.547,TRITURBINE,,,,industrials,electric equipment,,2026-05-11,597.9,4.15,553.01,543.5,586.92,614.37,1.03,51.72,55.46,72.6,37.34,1.87,14.76,0.05,0.09,547.51,516.47,3.63
2026-05-11T05:29:31.547,PFC,,,,financials,finance - term-lending institutions,,2026-05-11,461.35,0.83,446.44,444.0,468.73,450.28,0.96,6.05,6.04,57.41,17.82,-1.57,13.8,0.1,0.11,435.92,422.74,3.37
2026-05-11T05:29:31.547,IKS,,,,i.t,computers - software - medium / small,,2026-05-11,1696.4,0.04,1649.34,1638.9,1600.72,1839.93,0.2,38.7,42.71,72.73,36.32,5.98,9.62,-0.06,0.04,1583.2,1516.5,3.36
2026-05-10T23:38:19.295,NETWEB,,,,i.t,computers - hardware,,2026-05-10,4422.2,2.78,4243.4,3760.0,4165.76,4806.86,0.97,88.94,121.82,72.58,30.44,6.16,4.99,0.23,1.09,3991.05,3737.49,47.15
2026-05-10T23:38:19.295,MCX,,,,financials,miscellaneous,,2026-05-10,3097.8,1.81,2961.95,2867.0,2956.27,3310.09,1.14,37.27,17.4,73.43,27.79,4.79,89.11,0.54,0.82,2907.65,2803.24,34.04
2026-05-10T23:38:19.295,ACUTAAS,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-05-10,2734.3,0.32,2646.0,2538.0,2552.74,3006.64,0.5,42.48,62.84,69.35,25.63,7.11,94.84,0.42,0.89,2528.48,2398.81,32.63
2026-05-10T23:38:19.295,SYRMA,,,,consumer discretionary,electronics - components,,2026-05-10,1100.15,0.62,1060.65,960.0,1038.8,1192.17,0.93,51.6,72.24,77.59,36.72,5.91,34.6,0.29,0.48,1008.64,976.31,29.35
2026-05-10T23:38:19.295,SCHNEIDER,,,,industrials,electric equipment,,2026-05-10,1344.6,0.09,1283.8,1220.0,1273.68,1450.99,0.83,82.8,131.18,74.36,48.29,5.57,59.76,0.41,0.55,1193.32,1095.06,29.08
2026-05-10T23:38:19.295,GABRIEL,,,,auto,auto ancillaries,,2026-05-10,1131.9,0.47,1102.5,1012.5,1059.26,1240.87,1.0,74.27,65.01,74.54,30.64,6.86,-11.42,-0.15,-0.08,1041.98,996.63,22.49
2026-05-10T23:38:19.295,SCI,,,,transportation,shipping,,2026-05-10,339.05,6.09,312.38,301.5,319.04,369.07,3.51,9.75,11.68,75.32,35.69,6.27,51.31,0.2,0.53,305.69,286.62,21.72
2026-05-10T23:38:19.295,LAURUSLABS,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-05-10,1228.3,1.81,1181.88,1102.0,1146.16,1351.51,1.01,59.4,74.58,71.92,24.23,7.17,42.41,0.16,0.36,1155.56,1110.61,21.48
2026-05-10T23:38:19.295,CRAFTSMAN,,,,auto,auto ancillaries,,2026-05-10,8981.5,3.99,8484.35,7612.5,7827.59,10712.37,20.08,43.31,51.11,80.52,31.42,14.74,32.3,0.22,0.26,7997.48,8015.97,20.17
2026-05-10T23:38:19.295,RRKABEL,,,,industrials,cables - power,,2026-05-10,1942.4,0.8,1868.86,1602.3,1689.52,2321.71,1.38,32.7,44.62,81.45,28.64,14.97,53.35,0.28,0.54,1748.51,1644.69,19.87
2026-05-10T23:38:19.295,ABDL,,,,fmcg,breweries & distilleries,,2026-05-10,591.3,3.37,551.1,525.0,569.15,624.52,1.88,62.11,62.64,70.34,36.39,3.89,6.29,-0.15,0.09,544.14,517.47,19.48
2026-05-10T23:38:19.295,GESHIP,,,,transportation,shipping,,2026-05-10,1588.3,2.31,1507.24,1514.8,1497.41,1724.64,1.74,6.98,10.03,64.9,31.91,6.07,49.64,0.39,0.56,1462.82,1399.31,19.36
2026-05-10T23:38:19.295,LTF,,,,financials,finance & investments,,2026-05-10,303.4,-0.08,294.69,280.0,293.34,318.49,0.35,23.56,25.45,66.02,19.64,3.43,16.93,0.02,0.35,287.29,277.01,18.61
2026-05-10T23:38:19.295,HBLENGINE,,,,auto,auto ancillaries,,2026-05-10,848.15,-0.01,824.18,784.9,828.74,877.27,0.76,26.67,29.52,69.29,22.29,2.34,-1.28,-0.19,0.04,789.52,756.89,16.11
2026-05-10T23:38:19.295,GRANULES,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-05-10,752.95,1.27,723.24,690.05,713.13,812.68,0.82,22.87,30.81,83.39,41.99,5.58,36.37,0.26,0.58,701.72,671.74,15.55
2026-05-10T23:38:19.295,GRAPHITE,,,,industrials,electrodes - graphites,,2026-05-10,751.75,3.18,711.04,692.15,731.48,782.15,1.77,53.7,44.61,66.06,19.7,2.77,32.6,0.17,0.34,695.91,666.98,15.12
2026-05-10T23:38:19.295,GLENMARK,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-05-10,2366.4,-0.22,2269.48,2315.8,2379.56,2346.66,1.08,41.4,62.7,61.65,24.33,-0.55,20.09,0.2,0.19,2229.45,2145.24,15.09
2026-05-10T23:38:19.295,POLYCAB,,,,industrials,cables - power,,2026-05-10,9083.0,0.89,8773.45,8062.5,8416.51,10082.73,1.07,43.52,50.92,75.4,27.93,7.92,19.28,0.1,0.23,8520.72,8175.02,14.72
2026-05-10T23:38:19.295,IDEA,,,,telecom-service,telecommunications - service provider,,2026-05-10,11.24,0.09,10.79,10.4,10.44,12.43,1.09,-5.73,-4.26,75.15,30.31,7.61,35.42,0.12,0.6,10.31,9.81,14.55
2026-05-10T23:38:19.295,FEDERALBNK,,,,bank,banks - private sector,,2026-05-10,297.25,0.07,285.62,286.6,292.06,305.04,0.7,13.66,16.82,61.37,15.76,1.78,53.7,0.16,0.44,281.92,271.63,13.37
2026-05-10T23:38:19.295,AUBANK,,,,bank,banks - private sector,,2026-05-10,1050.4,1.74,1005.77,1002.0,1040.58,1065.14,0.74,23.59,29.68,64.49,21.43,0.94,37.75,0.1,0.34,998.99,962.33,12.87
2026-05-10T23:38:19.295,SAILIFE,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-05-10,1115.6,2.38,1058.4,1058.3,1057.0,1203.5,0.87,58.47,70.08,71.22,24.69,5.54,28.86,0.11,0.18,1048.9,1007.27,12.69
2026-05-10T23:38:19.295,NAVA,,,,miscellaneous,diversified - large,,2026-05-10,727.05,1.57,703.64,661.25,696.74,772.52,1.08,23.18,23.15,72.87,35.62,4.35,13.4,0.13,0.18,678.91,652.11,12.61
2026-05-10T23:38:19.295,ANURAS,,,,chemicals,chemicals,,2026-05-10,1372.1,0.37,1327.21,1326.8,1335.73,1426.65,1.69,79.59,89.1,66.04,21.19,2.72,27.14,0.18,0.16,1283.37,1226.73,12.45
2026-05-10T23:38:19.295,HINDZINC,,,,metals & mining,mining / minerals / metals,,2026-05-10,635.1,-0.23,616.57,597.3,620.7,656.7,0.54,13.33,19.4,64.5,18.47,2.32,29.3,0.25,0.43,597.53,576.76,11.78
2026-05-10T23:38:19.295,MOTHERSON,,,,auto,auto ancillaries,,2026-05-10,132.03,1.23,127.91,118.41,125.64,141.61,0.81,34.03,33.26,62.53,23.61,5.08,24.48,0.17,0.3,123.57,117.95,11.47
2026-05-10T23:38:19.295,HSCL,,,,chemicals,chemicals,,2026-05-10,637.65,3.7,598.88,587.4,606.5,684.37,2.03,40.05,42.28,80.43,45.86,5.14,39.62,0.29,0.29,564.92,519.62,11.3
2026-05-10T23:38:19.295,IFCI,,,,financials,finance - term-lending institutions,,2026-05-10,64.45,0.89,62.48,57.87,60.46,70.43,2.3,322.25,96.19,66.52,21.78,6.6,12.18,0.1,0.14,59.34,57.06,11.18
2026-05-10T23:38:19.295,ZYDUSWELL,,,,fmcg,food - processing - indian,,2026-05-10,517.5,2.73,491.52,500.1,499.97,543.79,0.15,-103.5,11.71,64.11,41.5,3.51,14.59,0.07,0.26,482.49,461.78,11.02
2026-05-10T23:38:19.295,NEULANDLAB,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-05-10,17666.0,2.2,16877.56,15100.0,15905.27,20307.1,1.87,139.67,126.54,77.92,36.92,11.07,16.51,-0.07,0.25,16347.42,15457.48,10.81
2026-05-10T23:38:19.295,ASTERDM,,,,healthcare,healthcare,,2026-05-10,742.4,0.52,715.5,720.65,716.42,781.37,0.74,68.24,98.46,65.5,26.25,3.63,10.41,-0.01,0.17,694.67,664.63,10.31
2026-05-10T23:38:19.295,THERMAX,,,,industrials,electric equipment,,2026-05-10,4677.5,11.84,4219.88,4056.7,4220.41,5363.13,13.01,53.94,73.14,77.19,46.91,10.83,47.15,0.32,0.4,4217.99,3954.86,10.31
2026-05-10T23:38:19.295,LLOYDSME,,,,metals & mining,mining / minerals / metals,,2026-05-10,1736.3,0.56,1668.65,1702.7,1804.46,1634.06,0.67,16.21,24.88,70.01,51.51,-3.78,32.4,0.22,0.18,1616.04,1544.54,10.12
2026-05-10T23:38:19.295,HONASA,,,,services,trading,,2026-05-10,359.25,1.31,345.4,331.0,349.22,374.29,1.03,58.32,75.0,72.62,38.46,2.87,21.64,0.2,0.17,336.74,323.4,10.1
2026-05-10T23:38:19.295,RADICO,,,,fmcg,breweries & distilleries,,2026-05-10,3477.2,2.06,3346.01,3302.0,3454.21,3511.69,1.71,64.82,77.0,69.84,43.7,0.67,17.82,0.01,0.19,3236.44,3100.67,9.74
2026-05-10T23:38:19.295,CGPOWER,,,,industrials,electric equipment,,2026-05-10,873.55,1.68,834.96,794.1,843.1,919.22,1.16,94.13,113.3,73.34,27.43,3.61,17.31,0.1,0.25,813.99,771.56,9.66
2026-05-10T23:38:19.295,NYKAA,,,,i.t,trading,,2026-05-10,272.8,1.09,263.87,260.75,268.44,279.33,0.38,310.0,556.73,62.02,22.92,1.62,7.05,0.02,0.17,259.48,250.68,9.43
2026-05-10T23:38:19.295,ANGELONE,,,,financials,finance & investments,,2026-05-10,326.0,1.05,312.62,303.7,327.59,323.62,1.16,23.15,4.71,69.1,29.18,-0.49,44.15,0.21,0.16,303.89,296.26,9.42
2026-05-10T23:38:19.295,NATCOPHARM,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-05-10,1174.7,1.69,1129.06,1093.1,1108.0,1274.75,1.08,34.71,13.51,72.5,34.14,6.02,44.16,0.35,0.28,1098.47,1084.61,9.24
2026-05-10T23:38:19.295,AMBER,,,,consumer discretionary,air-conditioners,,2026-05-10,8824.5,-0.2,8539.72,7935.0,8402.24,9457.89,0.99,-284.66,184.34,74.49,33.13,5.03,7.95,0.04,0.16,8246.6,7907.68,9.14
2026-05-10T23:38:19.295,ADANIPORTS,,,,transportation,miscellaneous,,2026-05-10,1760.4,1.59,1693.15,1687.3,1717.11,1825.33,1.5,30.46,30.24,74.83,28.57,2.52,25.71,0.13,0.24,1653.68,1605.24,9.09
2026-05-10T23:38:19.295,BAJAJ-AUTO,,,,auto,automobiles - scooters and 3 - wheelers,,2026-05-10,10711.5,1.0,10329.2,10016.0,9988.54,11795.93,0.94,20.43,27.84,73.35,25.81,7.24,21.84,0.13,0.17,10102.31,9718.91,8.87
2026-05-10T23:38:19.295,FORTIS,,,,healthcare,healthcare,,2026-05-10,952.35,0.49,928.06,925.0,955.28,947.96,1.38,92.64,74.87,64.64,23.11,-0.31,-9.58,-0.13,-0.05,906.9,887.16,8.58
2026-05-10T23:38:19.295,TVSMOTOR,,,,auto,automobiles - motorcycles / mopeds,,2026-05-10,3695.2,-0.31,3560.44,3367.8,3512.95,3968.58,0.38,52.16,60.65,55.68,14.57,5.19,5.27,-0.01,0.11,3473.95,3331.52,8.57
2026-05-10T23:38:19.295,JMFINANCIL,,,,financials,finance & investments,,2026-05-10,145.25,1.68,139.25,139.27,141.03,151.58,0.99,11.1,11.15,66.83,22.14,2.99,-17.07,-0.17,-0.24,136.29,131.51,8.39
2026-05-10T23:38:19.295,JBCHEPHARM,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-05-10,2149.8,0.31,2092.2,2062.3,2048.79,2301.31,0.4,42.55,44.54,69.27,25.01,4.93,29.6,0.17,0.2,2056.98,2001.56,8.36
2026-05-10T23:38:19.295,STARHEALTH,,,,financials,finance & investments,,2026-05-10,520.15,0.52,504.75,514.1,523.54,515.07,0.98,68.8,54.93,63.7,34.64,-0.65,13.77,-0.02,0.15,485.54,471.78,8.28
2026-05-10T23:38:19.295,FINCABLES,,,,industrials,cables - power,,2026-05-10,1141.3,4.91,1071.88,967.55,1040.5,1292.5,2.67,26.59,25.64,81.43,36.15,9.69,37.92,0.37,0.32,1030.53,978.95,8.26
2026-05-10T23:38:19.295,EICHERMOT,,,,auto,automobiles - motorcycles / mopeds,,2026-05-10,7302.5,-0.34,7083.44,7070.0,7187.6,7474.85,0.42,35.25,37.38,54.83,11.29,1.6,6.15,-0.01,0.19,6946.59,6747.15,8.24
2026-05-10T23:38:19.295,TORNTPHARM,,,,healthcare,pharmaceuticals - indian - formulations,,2026-05-10,4380.8,0.42,4249.97,4213.0,4200.19,4651.71,0.31,58.35,65.18,63.81,17.73,4.3,24.25,0.14,0.16,4206.11,4092.69,7.83
2026-05-10T23:38:19.295,NUVAMA,,,,financials,finance & investments,,2026-05-10,1631.5,10.65,1433.05,1316.0,1395.17,1985.99,11.49,29.09,7.12,79.61,25.62,16.94,17.75,0.03,0.15,1476.62,1376.85,7.55
2026-05-10T23:38:19.295,UNOMINDA,,,,auto,auto ancillaries,,2026-05-10,1178.9,2.9,1118.57,1066.3,1119.11,1268.58,1.1,61.4,59.63,61.82,10.73,5.34,-11.75,-0.12,-0.08,1100.09,1051.78,7.25
2026-05-10T23:38:19.295,M&MFIN,,,,financials,finance & investments,,2026-05-10,339.1,3.24,317.32,297.7,308.36,385.21,1.24,12.56,16.3,62.85,21.19,9.97,19.36,0.0,0.23,309.95,289.99,7.19
2026-05-10T23:38:19.295,AIIL,,,,financials,finance & investments,,2026-05-10,494.9,0.99,475.3,449.1,471.99,529.27,1.11,13.01,2.31,57.38,22.71,4.85,-22.63,-0.19,-0.16,454.91,434.97,6.92
2026-05-10T23:38:19.295,NESTLEIND,,,,fmcg,food - processing - mnc,,2026-05-10,1482.4,0.43,1440.6,1446.3,1487.35,1474.98,0.8,64.23,68.92,78.51,51.59,-0.33,25.47,0.08,0.2,1423.24,1392.77,6.85
2026-05-10T23:38:19.295,GLAND,,,,healthcare,pharmaceuticals - indian - formulations,,2026-05-10,1904.4,1.81,1828.88,1748.0,1776.14,2096.79,2.55,30.0,37.04,65.69,20.4,7.22,-1.8,-0.08,-0.05,1785.61,1714.81,6.83
2026-05-10T23:38:19.295,YESBANK,,,,bank,banks - private sector,,2026-05-10,22.94,1.91,21.6,19.76,20.77,26.2,1.76,16.87,20.67,77.83,31.54,10.46,9.12,-0.07,0.15,21.35,20.26,6.73
2026-05-10T23:38:19.295,CREDITACC,,,,financials,finance & investments,,2026-05-10,1497.0,0.44,1452.46,1305.9,1351.84,1714.74,0.43,17.65,30.8,75.9,36.18,10.74,7.0,0.03,0.06,1367.68,1287.79,6.68
2026-05-10T23:38:19.295,VIJAYA,,,,healthcare,healthcare,,2026-05-10,1278.9,5.86,1198.83,1136.0,1161.62,1454.81,7.45,68.61,75.99,90.32,42.95,10.1,28.01,0.16,0.19,1182.2,1130.67,6.68
2026-05-10T23:38:19.295,PTCIL,,,,industrials,castings & forgings,,2026-05-10,16786.0,-0.17,16380.7,15950.0,16127.25,17774.13,0.48,342.57,379.86,56.37,15.26,4.08,0.98,-0.11,0.19,15769.74,15321.54,6.39
2026-05-10T23:38:19.295,HDFCAMC,,,,financials,finance & investments,,2026-05-10,2854.0,0.68,2758.99,2707.0,2822.02,2901.97,0.85,49.07,28.25,64.37,23.49,1.13,0.85,-0.02,-0.03,2709.56,2619.64,6.16
2026-05-10T23:38:19.295,AUROPHARMA,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-05-10,1487.3,0.58,1450.5,1367.0,1425.63,1579.8,0.65,23.73,24.77,70.73,21.64,4.33,35.66,0.2,0.37,1407.68,1374.06,6.01
2026-05-10T23:38:19.295,ECLERX,,,,i.t,computers - software - medium / small,,2026-05-10,1668.7,4.71,1557.42,1385.2,1449.1,1998.1,2.15,10.22,11.72,63.1,20.31,15.15,-16.92,-0.33,-0.19,1503.69,1403.63,5.91
2026-05-10T23:38:19.295,BOSCHLTD,,,,auto,auto ancillaries,,2026-05-10,38145.0,0.66,36897.0,35475.0,37275.84,39448.74,0.76,52.81,40.81,64.52,22.45,2.33,-1.69,-0.05,-0.08,36021.63,35139.11,5.63
2026-05-10T23:38:19.295,SOLARINDS,,,,aerospace & defence,chemicals,,2026-05-10,16105.0,1.37,15582.0,15351.0,15805.53,16554.21,0.75,81.65,100.36,70.25,35.28,1.89,13.9,0.11,0.08,15284.19,14762.58,5.33
2026-05-10T23:38:19.295,POONAWALLA,,,,financials,finance & investments,,2026-05-10,462.3,1.45,442.76,420.55,430.11,510.58,1.4,36.69,68.29,70.06,17.16,7.48,-12.98,-0.08,-0.04,430.83,413.23,4.94
2026-05-10T23:38:19.295,ANANTRAJ,,,,realty,construction,,2026-05-10,560.85,0.89,537.04,492.0,513.72,631.55,0.91,33.87,36.66,65.82,17.76,9.17,-20.43,-0.17,0.01,517.31,488.65,4.67
2026-05-10T23:38:19.295,TORNTPOWER,,,,power & utilities,power generation and supply,,2026-05-10,1724.4,0.7,1675.8,1705.1,1765.43,1662.85,0.3,33.79,27.52,64.61,33.24,-2.32,43.75,0.25,0.3,1612.39,1538.89,4.64
2026-05-10T23:38:19.295,MMTC,,,,services,trading,,2026-05-10,67.79,1.45,65.49,64.6,66.87,69.16,0.65,54.67,38.52,63.33,27.55,1.37,-2.86,-0.06,0.0,63.29,61.46,4.62
2026-05-10T23:38:19.295,SCHAEFFLER,,,,industrials,bearings,,2026-05-10,4247.9,0.01,4097.09,4078.7,4224.09,4283.62,0.52,52.57,54.67,56.98,20.77,0.56,0.81,-0.05,0.04,4003.12,3831.63,4.21
2026-05-10T23:38:19.295,NTPC,,,,power & utilities,power generation and supply,,2026-05-10,402.15,0.45,389.21,391.65,402.6,401.48,0.36,17.76,16.12,59.43,18.39,-0.11,18.87,0.13,0.14,384.27,373.81,4.03
2026-05-10T23:38:19.295,LALPATHLAB,,,,healthcare,healthcare,,2026-05-10,1649.8,5.38,1520.86,1390.0,1476.81,1909.29,1.75,52.47,34.95,70.98,32.75,11.71,3.77,-0.02,-0.08,1485.34,1372.19,3.98
2026-05-10T23:38:19.295,360ONE,,,,financials,finance & investments,,2026-05-10,1118.5,0.61,1083.59,1033.4,1068.37,1193.7,0.63,39.27,37.09,65.04,16.69,4.69,5.37,-0.04,-0.02,1053.7,1021.5,3.88
2026-05-10T23:38:19.295,ZENTEC,,,,aerospace & defence,miscellaneous,,2026-05-10,1625.1,0.22,1573.39,1466.1,1651.07,1586.14,1.0,115.75,75.52,55.77,23.13,-1.57,11.68,0.09,0.11,1463.59,1389.56,3.88
2026-05-10T23:38:19.295,GMRAIRPORT,,,,miscellaneous,miscellaneous,,2026-05-10,101.32,0.66,98.0,95.81,97.5,107.05,1.34,211.08,-289.49,61.73,13.72,3.92,14.66,-0.01,0.08,95.94,92.37,3.83
2026-05-10T23:38:19.295,APOLLOHOSP,,,,healthcare,healthcare,,2026-05-10,8097.0,3.32,7656.25,7673.0,7749.61,8618.09,2.14,57.94,64.61,68.54,12.38,4.48,5.68,-0.04,-0.01,7779.58,7559.52,3.73
2026-05-10T23:38:19.295,BIOCON,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-05-10,380.4,-0.48,369.7,359.2,360.48,410.27,1.54,120.38,136.34,61.8,23.27,5.52,9.49,-0.09,0.02,357.78,356.82,3.71
2026-05-10T23:38:19.295,TRITURBINE,,,,industrials,electric equipment,,2026-05-10,597.9,4.15,553.01,543.5,586.92,614.37,1.03,51.72,55.46,72.6,37.34,1.87,14.76,0.05,0.09,547.51,516.47,3.63
2026-05-10T23:38:19.295,PFC,,,,financials,finance - term-lending institutions,,2026-05-10,461.35,0.83,446.44,444.0,468.73,450.28,0.96,6.05,6.04,57.41,17.82,-1.57,13.8,0.1,0.11,435.92,422.74,3.37
2026-05-10T23:38:19.295,IKS,,,,i.t,computers - software - medium / small,,2026-05-10,1696.4,0.04,1649.34,1638.9,1600.72,1839.93,0.2,38.7,42.71,72.73,36.32,5.98,9.62,-0.06,0.04,1583.2,1516.5,3.36
2026-05-09T23:34:38.907,NETWEB,,,,i.t,computers - hardware,,2026-05-09,4422.2,2.78,4243.4,3760.0,4165.76,4806.86,0.97,88.94,121.82,72.58,30.44,6.16,4.99,0.23,1.09,3991.05,3737.49,47.15
2026-05-09T23:34:38.907,MCX,,,,financials,miscellaneous,,2026-05-09,3097.8,1.81,2961.95,2867.0,2956.27,3310.09,1.14,9.85,16.86,73.43,27.79,4.79,89.11,0.54,0.82,2907.65,2803.24,34.04
2026-05-09T23:34:38.907,ACUTAAS,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-05-09,2734.3,0.32,2646.0,2538.0,2552.74,3006.64,0.5,42.48,62.84,69.35,25.63,7.11,94.84,0.42,0.89,2528.48,2398.81,32.63
2026-05-09T23:34:38.907,SYRMA,,,,consumer discretionary,electronics - components,,2026-05-09,1100.15,0.62,1060.65,960.0,1038.8,1192.17,0.93,51.6,72.24,77.59,36.72,5.91,34.6,0.29,0.48,1008.64,976.31,29.35
2026-05-09T23:34:38.907,SCHNEIDER,,,,industrials,electric equipment,,2026-05-09,1344.6,0.09,1283.8,1220.0,1273.68,1450.99,0.83,82.8,131.18,74.36,48.29,5.57,59.76,0.41,0.55,1193.32,1095.06,29.08
2026-05-09T23:34:38.907,GABRIEL,,,,auto,auto ancillaries,,2026-05-09,1131.9,0.47,1102.5,1012.5,1059.26,1240.87,1.0,74.27,65.01,74.54,30.64,6.86,-11.42,-0.15,-0.08,1041.98,996.63,22.49
2026-05-09T23:34:38.907,SCI,,,,transportation,shipping,,2026-05-09,339.05,6.09,312.38,301.5,319.04,369.07,3.51,9.75,13.94,75.32,35.69,6.27,51.31,0.2,0.53,305.69,286.62,21.72
2026-05-09T23:34:38.907,LAURUSLABS,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-05-09,1228.3,1.81,1181.88,1102.0,1146.16,1351.51,1.01,59.4,74.58,71.92,24.23,7.17,42.41,0.16,0.36,1155.56,1110.61,21.48
2026-05-09T23:34:38.907,CRAFTSMAN,,,,auto,auto ancillaries,,2026-05-09,8981.5,3.99,8484.35,7612.5,7827.59,10712.37,20.08,43.31,51.11,80.52,31.42,14.74,32.3,0.22,0.26,7997.48,8015.97,20.17
2026-05-09T23:34:38.907,RRKABEL,,,,industrials,cables - power,,2026-05-09,1942.4,0.8,1868.86,1602.3,1689.52,2321.71,1.38,32.7,44.62,81.45,28.64,14.97,53.35,0.28,0.54,1748.51,1644.69,19.87
2026-05-09T23:34:38.907,ABDL,,,,fmcg,breweries & distilleries,,2026-05-09,591.3,3.37,551.1,525.0,569.15,624.52,1.88,62.11,62.64,70.34,36.39,3.89,6.29,-0.15,0.09,544.14,517.47,19.48
2026-05-09T23:34:38.907,GESHIP,,,,transportation,shipping,,2026-05-09,1588.3,2.31,1507.24,1514.8,1497.41,1724.64,1.74,6.98,10.03,64.9,31.91,6.07,49.64,0.39,0.56,1462.82,1399.31,19.36
2026-05-09T23:34:38.907,LTF,,,,financials,finance & investments,,2026-05-09,303.4,-0.08,294.69,280.0,293.34,318.49,0.35,23.56,25.45,66.02,19.64,3.43,16.93,0.02,0.35,287.29,277.01,18.61
